latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-15.62500,-48.02500,Brasilia,0,0.00010,14.00000,0.00010,23.00000,0.00010,4.00000,0.00050,5.00000,-9.65100,0.32500,-9999.00000,-9999.00000,-9.33200,0.18100,-9.44300,0.32900,-9.15500,0.20800,-9.24500,0.18500,-9.30700,0.29800,-8.91900,0.23100,-9999.00000,-9999.00000,-10.59000,0.22100,-10.65700,0.22800,-10.53600,0.26600,-10.48200,0.22700,-10.24400,0.24600,-10.32700,0.21500,-10.34200,0.25300,-10.37100,0.25700,-10.26900,0.20600,-10.27000,0.24400,-9.48700,0.44500,-9.29200,0.50500,-9.49000,0.35000,-9.43800,0.36100,-9.32800,0.39300,-9.28600,0.38400,-9.34800,0.49400,-9.31300,0.31400,-9.43200,0.50500,-9.16700,0.50400,-9.25100,0.43600,-9.13100,0.36000,-9.15600,0.36100,-8.65500,0.32600,0,-9999,-9999,-9999,29664284,12.39000,4.76000
-15.62500,-47.97500,Brasilia,0,0.00000,284.00000,0.00040,749.00000,0.00080,984.00000,0.00100,1360.00000,-9.59900,0.30100,-9999.00000,-9999.00000,-9.27800,0.20000,-9.40200,0.32200,-9.11500,0.22000,-9.21000,0.19200,-9.27800,0.29500,-8.89800,0.22700,-9999.00000,-9999.00000,-10.47300,0.23000,-10.50700,0.22300,-10.43100,0.28100,-10.35700,0.25100,-10.10000,0.25100,-10.22600,0.21100,-10.22200,0.22500,-10.22800,0.25900,-10.12400,0.22300,-10.13600,0.25200,-9.27300,0.45500,-9.05500,0.53700,-9.32800,0.36400,-9.27600,0.32100,-9.12500,0.43300,-9.09000,0.41300,-9.14700,0.46300,-9.14000,0.32100,-9.18400,0.48200,-8.99800,0.50000,-9.04900,0.43600,-8.89000,0.34200,-9.01900,0.36700,-8.44400,0.36400,0,-9999,-9999,-9999,29664284,15.30000,5.61000
-15.62500,-47.92500,Brasilia,0,0.00020,790.00000,0.00040,1025.00000,0.00090,1349.00000,0.00160,1945.00000,-9.57500,0.29300,-9999.00000,-9999.00000,-9.26700,0.22600,-9.40700,0.32000,-9.11900,0.23600,-9.21900,0.20600,-9.29700,0.28900,-8.90900,0.22900,-9999.00000,-9999.00000,-10.39400,0.23400,-10.42200,0.23900,-10.37400,0.28900,-10.27600,0.26600,-10.00700,0.25600,-10.15900,0.20800,-10.15200,0.19600,-10.15500,0.24300,-10.06500,0.25700,-10.07000,0.26200,-9.05500,0.47200,-8.85000,0.53200,-9.09400,0.41000,-9.08800,0.28800,-8.83400,0.42800,-8.86200,0.41300,-8.89200,0.46600,-8.93000,0.35000,-8.93500,0.50200,-8.78200,0.46500,-8.79200,0.40400,-8.61600,0.34300,-8.79200,0.38800,-8.25200,0.38100,0,-9999,-9999,-9999,29664284,9.93000,4.28000
-15.62500,-47.87500,Brasilia,1,0.01640,3981.00000,0.03450,5870.00000,0.05750,8220.00000,0.06840,11317.00000,-9.56900,0.29000,-9999.00000,-9999.00000,-9.26700,0.23900,-9.41200,0.32000,-9.12400,0.24300,-9.22700,0.21400,-9.30800,0.28600,-8.91600,0.23000,-9999.00000,-9999.00000,-10.35200,0.23800,-10.41400,0.26900,-10.37700,0.27900,-10.27200,0.26400,-9.97500,0.28000,-10.15300,0.19900,-10.13200,0.18800,-10.15900,0.23200,-10.06200,0.30000,-10.05400,0.26100,-8.92300,0.45500,-8.71700,0.50800,-8.87300,0.37600,-8.92900,0.27600,-8.64300,0.42000,-8.72500,0.39800,-8.72800,0.50000,-8.73500,0.33500,-8.72200,0.46900,-8.61500,0.48400,-8.61300,0.36700,-8.45900,0.34200,-8.62500,0.37600,-8.11300,0.43200,0,-9999,-9999,-9999,29664284,13.75000,5.34000
-15.62500,-47.82500,Brasilia,2,0.02930,22933.00000,0.07820,38717.00000,0.15220,51366.00000,0.16240,70954.00000,-9.58500,0.29500,-9999.00000,-9999.00000,-9.31300,0.29000,-9.49400,0.33100,-9.19900,0.27500,-9.30000,0.24300,-9.40700,0.27900,-8.97900,0.23500,-9999.00000,-9999.00000,-10.37800,0.22600,-10.47600,0.30700,-10.43000,0.25000,-10.33900,0.22000,-10.03200,0.28700,-10.20100,0.20500,-10.18900,0.20800,-10.23100,0.22800,-10.13600,0.32200,-10.12900,0.23400,-8.86400,0.43800,-8.62600,0.49500,-8.76400,0.35500,-8.82900,0.27000,-8.51700,0.43400,-8.67800,0.38300,-8.64800,0.51900,-8.65800,0.32400,-8.62200,0.46200,-8.54800,0.51400,-8.54500,0.35800,-8.39600,0.32400,-8.50100,0.36900,-8.03100,0.49600,0,-9999,-9999,-9999,29664284,10.69000,4.70000
-15.62500,-47.77500,Brasilia,1,0.07810,9842.00000,0.09420,16620.00000,0.10700,21823.00000,0.11080,30233.00000,-9.60900,0.29800,-9999.00000,-9999.00000,-9.34600,0.30900,-9.54100,0.33900,-9.24400,0.28600,-9.34100,0.25300,-9.45500,0.28000,-9.01600,0.23200,-9999.00000,-9999.00000,-10.43300,0.22600,-10.57300,0.30400,-10.49500,0.26300,-10.43700,0.17400,-10.13100,0.27900,-10.26500,0.21700,-10.26700,0.24200,-10.31700,0.23400,-10.23400,0.31200,-10.22300,0.20800,-8.89600,0.44600,-8.67100,0.52100,-8.77000,0.35200,-8.81400,0.27200,-8.54100,0.44200,-8.70300,0.38600,-8.65900,0.52800,-8.65300,0.32700,-8.63000,0.47000,-8.57200,0.51100,-8.56600,0.36600,-8.41700,0.31200,-8.52200,0.34900,-8.07100,0.51500,0,-9999,-9999,-9999,29664284,8.13000,3.99000
-15.62500,-47.72500,Brasilia,1,0.00270,983.00000,0.02050,1552.00000,0.03800,1838.00000,0.04050,2290.00000,-9.65100,0.30100,-9999.00000,-9999.00000,-9.40700,0.34700,-9.63600,0.35600,-9.33600,0.31100,-9.42300,0.27400,-9.55400,0.28300,-9.09400,0.22500,-9999.00000,-9999.00000,-10.51500,0.22800,-10.68300,0.28100,-10.55600,0.28500,-10.53500,0.14100,-10.23700,0.25500,-10.32900,0.21300,-10.34900,0.28200,-10.41100,0.24200,-10.32600,0.27200,-10.32300,0.19000,-8.98000,0.46000,-8.79100,0.56000,-8.83700,0.35600,-8.88300,0.29300,-8.61000,0.47400,-8.77900,0.39500,-8.69200,0.52700,-8.67900,0.33800,-8.66600,0.48200,-8.63300,0.50700,-8.62400,0.38900,-8.46400,0.31200,-8.58900,0.32600,-8.13800,0.53400,0,-9999,-9999,-9999,29664284,11.03000,4.67000
-15.62500,-47.67500,Brasilia,2,0.05770,28065.00000,0.10310,47654.00000,0.17940,62008.00000,0.18440,85771.00000,-9.74100,0.33700,-11.88300,0.47300,-9.49100,0.37600,-9.74500,0.37000,-9.45100,0.33300,-9.51300,0.28900,-9.65900,0.29400,-9.19200,0.21600,-9999.00000,-9999.00000,-10.60300,0.24100,-10.76800,0.24200,-10.60800,0.30400,-10.58100,0.13900,-10.30700,0.23900,-10.35900,0.21700,-10.41300,0.31300,-10.49200,0.25500,-10.37800,0.23400,-10.39000,0.17700,-9.02800,0.46400,-8.86600,0.55800,-8.91900,0.35900,-8.96400,0.29600,-8.66700,0.49000,-8.84600,0.40900,-8.73800,0.52000,-8.71800,0.33000,-8.72000,0.47100,-8.73000,0.48600,-8.69000,0.41200,-8.52500,0.32600,-8.66500,0.32900,-8.20300,0.52700,0,-9999,-9999,-9999,29664284,7.54000,3.97000
-15.67500,-48.17500,Brasilia,1,0.03570,14272.00000,0.04600,24958.00000,0.06650,32896.00000,0.07110,44731.00000,-9.77600,0.38600,-9999.00000,-9999.00000,-9.52500,0.17400,-9.60500,0.34300,-9.32300,0.17400,-9.38000,0.16400,-9.42100,0.29100,-8.98900,0.27200,-9999.00000,-9999.00000,-10.91100,0.24800,-11.07200,0.29200,-10.90400,0.28300,-10.87700,0.18600,-10.61500,0.30100,-10.69200,0.26200,-10.73700,0.30700,-10.85900,0.33800,-10.71600,0.23400,-10.68400,0.25800,-9.56500,0.54500,-9.28600,0.43400,-9.47700,0.40800,-9.45200,0.35300,-9.32100,0.43500,-9.29100,0.47200,-9.29900,0.54100,-9.21500,0.43000,-9.49200,0.52700,-9.09500,0.50700,-9.13300,0.43100,-9.09000,0.40500,-9.04500,0.43400,-8.66000,0.41000,0,-9999,-9999,-9999,29657212,8.20000,3.92000
-15.67500,-48.12500,Brasilia,0,0.00000,485.00000,0.00050,407.00000,0.00080,213.00000,0.00380,552.00000,-9.78700,0.37200,-9999.00000,-9999.00000,-9.49800,0.18700,-9.56300,0.34500,-9.27900,0.18100,-9.34300,0.17500,-9.37800,0.29600,-8.95900,0.26600,-9999.00000,-9999.00000,-10.81600,0.25600,-10.96300,0.28100,-10.77300,0.28500,-10.76600,0.19400,-10.47300,0.28700,-10.53600,0.25400,-10.57300,0.33300,-10.68500,0.32800,-10.55000,0.22600,-10.51700,0.26800,-9.65100,0.51300,-9.41600,0.46500,-9.57000,0.39500,-9.54200,0.35000,-9.42300,0.40000,-9.40000,0.41700,-9.41800,0.52200,-9.35900,0.36800,-9.54700,0.51500,-9.21600,0.49500,-9.27200,0.44500,-9.23200,0.37600,-9.16900,0.39500,-8.77700,0.36800,0,-9999,-9999,-9999,29657212,10.44000,4.52000
-15.67500,-48.07500,Brasilia,0,0.00000,79.00000,0.00010,158.00000,0.00040,589.00000,0.00070,782.00000,-9.72700,0.33900,-9999.00000,-9999.00000,-9.41200,0.20700,-9.48300,0.34200,-9.19300,0.20300,-9.27400,0.19700,-9.30900,0.29800,-8.91400,0.25100,-9999.00000,-9999.00000,-10.66700,0.26800,-10.76000,0.28000,-10.57600,0.28100,-10.57500,0.21000,-10.24400,0.28400,-10.33600,0.24700,-10.35700,0.31700,-10.41000,0.32700,-10.28700,0.22500,-10.28300,0.27500,-9.64300,0.48400,-9.42400,0.47900,-9.58300,0.37700,-9.54000,0.35000,-9.44600,0.39000,-9.41300,0.39500,-9.44900,0.50300,-9.39700,0.33400,-9.53900,0.50100,-9.25200,0.49600,-9.31700,0.44900,-9.25400,0.36200,-9.21200,0.37200,-8.78500,0.35500,0,-9999,-9999,-9999,29657212,10.49000,4.20000
-15.67500,-48.02500,Brasilia,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.70600,0.33200,-9999.00000,-9999.00000,-9.39100,0.21200,-9.46800,0.33900,-9.17700,0.20800,-9.26300,0.20000,-9.30000,0.29700,-8.90900,0.24700,-9999.00000,-9999.00000,-10.52000,0.26600,-10.56200,0.26600,-10.42400,0.27500,-10.38800,0.23700,-10.04600,0.28700,-10.16100,0.23400,-10.17200,0.28500,-10.17900,0.31400,-10.06800,0.22600,-10.07700,0.27600,-9.52000,0.43100,-9.34400,0.50300,-9.51200,0.37600,-9.44300,0.34800,-9.38300,0.38900,-9.34100,0.38200,-9.39300,0.51000,-9.34100,0.30400,-9.42500,0.48500,-9.20500,0.50500,-9.26600,0.45400,-9.17000,0.36000,-9.15300,0.37400,-8.68000,0.36200,0,-9999,-9999,-9999,29657212,11.18000,4.33000
-15.67500,-47.97500,Brasilia,0,0.00020,6.00000,0.00020,3.00000,0.00040,4.00000,0.00050,8.00000,-9.65400,0.31300,-9999.00000,-9999.00000,-9.34000,0.22400,-9.43400,0.33300,-9.14200,0.22200,-9.23900,0.20800,-9.27900,0.29400,-8.89800,0.23800,-9999.00000,-9999.00000,-10.41200,0.26300,-10.42400,0.26300,-10.32500,0.28400,-10.25500,0.25600,-9.92400,0.29900,-10.06300,0.23100,-10.05800,0.26300,-10.03400,0.30200,-9.93000,0.24700,-9.95000,0.28100,-9.27400,0.43200,-9.11300,0.52500,-9.34000,0.36900,-9.25000,0.32000,-9.19200,0.41900,-9.15000,0.39700,-9.20100,0.48500,-9.13300,0.33300,-9.14700,0.47800,-8.99700,0.49500,-9.04300,0.46000,-8.90200,0.35200,-8.95800,0.38300,-8.43800,0.41100,3,-9999,-9999,-9999,29657212,9.90000,4.67000
-15.67500,-47.92500,Brasilia,0,0.00190,217.00000,0.00670,381.00000,0.00930,514.00000,0.01090,689.00000,-9.63600,0.30700,-9999.00000,-9999.00000,-9.33200,0.24200,-9.44100,0.33200,-9.15000,0.23700,-9.25500,0.21900,-9.30500,0.28900,-8.91600,0.23700,-9999.00000,-9999.00000,-10.36000,0.25800,-10.35000,0.28000,-10.29200,0.29400,-10.18600,0.27200,-9.87300,0.30600,-10.02700,0.23000,-10.00800,0.24700,-9.97700,0.28200,-9.89100,0.28500,-9.90700,0.27500,-9.04400,0.44400,-8.89500,0.51900,-9.10100,0.38300,-9.04700,0.27300,-8.85100,0.43200,-8.86400,0.41200,-8.87100,0.46300,-8.83400,0.38800,-8.84000,0.46600,-8.70600,0.48900,-8.68700,0.44200,-8.55600,0.35300,-8.68800,0.37900,-8.15300,0.48600,0,-9999,-9999,-9999,29657212,14.11000,5.33000
-15.67500,-47.87500,Brasilia,1,0.00920,3431.00000,0.02050,6002.00000,0.05000,7628.00000,0.05610,10480.00000,-9.62500,0.30300,-9999.00000,-9999.00000,-9.32800,0.25200,-9.44600,0.33100,-9.15500,0.24600,-9.26400,0.22700,-9.32200,0.28600,-8.92800,0.23700,-9999.00000,-9999.00000,-10.36900,0.25100,-10.37500,0.30100,-10.34600,0.28100,-10.23300,0.27600,-9.90300,0.30900,-10.07300,0.23100,-10.04300,0.24500,-10.02700,0.26100,-9.95400,0.33000,-9.95800,0.26100,-8.96500,0.46500,-8.81200,0.52700,-8.93500,0.36600,-8.94500,0.26300,-8.61900,0.43700,-8.73400,0.40300,-8.68900,0.50300,-8.67400,0.38900,-8.66100,0.44600,-8.54400,0.55100,-8.51500,0.41700,-8.40100,0.33300,-8.49700,0.38900,-7.98200,0.54700,0,-9999,-9999,-9999,29657212,10.16000,4.24000
-15.67500,-47.82500,Brasilia,2,0.02990,15402.00000,0.07530,26245.00000,0.16600,34001.00000,0.18240,47150.00000,-9.64800,0.30700,-9999.00000,-9999.00000,-9.37500,0.29800,-9.53400,0.34300,-9.23300,0.27400,-9.34400,0.25600,-9.43200,0.28000,-9.00200,0.23800,-9999.00000,-9999.00000,-10.43700,0.23500,-10.47300,0.32400,-10.45600,0.25100,-10.34100,0.24700,-10.01100,0.31000,-10.19800,0.24500,-10.14900,0.24800,-10.15700,0.24300,-10.08800,0.36200,-10.08200,0.24400,-8.95300,0.46900,-8.78700,0.53000,-8.88800,0.35000,-8.92200,0.27600,-8.56000,0.44700,-8.72000,0.40100,-8.66500,0.52600,-8.66300,0.36600,-8.62600,0.45800,-8.51900,0.55900,-8.51400,0.38400,-8.38700,0.32500,-8.43400,0.40200,-7.94000,0.56700,0,-9999,-9999,-9999,29657212,9.08000,4.32000
-15.67500,-47.77500,Brasilia,1,0.03920,7128.00000,0.04800,11726.00000,0.05470,15615.00000,0.05800,21669.00000,-9.66900,0.30900,-9999.00000,-9999.00000,-9.40300,0.31300,-9.57700,0.35100,-9.27300,0.28300,-9.38200,0.26600,-9.47700,0.28100,-9.03800,0.23500,-9999.00000,-9999.00000,-10.52900,0.21800,-10.60900,0.32500,-10.57900,0.24600,-10.47500,0.19800,-10.16500,0.28800,-10.32700,0.24100,-10.29500,0.27700,-10.31400,0.24300,-10.25500,0.34300,-10.24600,0.20200,-9.04700,0.46900,-8.86500,0.55000,-8.93700,0.33600,-8.98700,0.27500,-8.64700,0.45900,-8.79000,0.41000,-8.71500,0.54200,-8.71700,0.39500,-8.67700,0.48800,-8.58500,0.54500,-8.58400,0.39200,-8.45000,0.32900,-8.48300,0.39800,-8.01600,0.57800,0,-9999,-9999,-9999,29657212,8.36000,4.21000
-15.67500,-47.72500,Brasilia,0,0.00050,139.00000,0.00500,202.00000,0.00910,302.00000,0.01140,775.00000,-9.71600,0.31200,-9999.00000,-9999.00000,-9.46600,0.35400,-9.68200,0.36900,-9.37100,0.30800,-9.47200,0.28900,-9.58900,0.28600,-9.12800,0.22400,-9999.00000,-9999.00000,-10.62500,0.22300,-10.75600,0.29400,-10.65900,0.25600,-10.58800,0.18400,-10.29600,0.26300,-10.41200,0.23100,-10.40500,0.29700,-10.44400,0.23300,-10.38700,0.29400,-10.37100,0.18100,-9.16200,0.49400,-8.96100,0.54200,-9.02800,0.32600,-9.07500,0.28800,-8.81700,0.46700,-8.90900,0.41800,-8.79400,0.54200,-8.83700,0.42700,-8.76300,0.48900,-8.74500,0.52600,-8.71400,0.43000,-8.55200,0.34700,-8.61800,0.36800,-8.14800,0.57400,0,-9999,-9999,-9999,29657212,11.03000,4.61000
-15.67500,-47.67500,Brasilia,1,0.01570,3776.00000,0.03280,6797.00000,0.06120,9172.00000,0.06420,12613.00000,-9.80100,0.34200,-12.02400,0.50300,-9.53900,0.37900,-9.78300,0.38200,-9.47500,0.32600,-9.55500,0.30100,-9.68700,0.29800,-9.22100,0.21600,-9999.00000,-9999.00000,-10.70100,0.23900,-10.87000,0.25300,-10.70000,0.27000,-10.63200,0.17600,-10.38100,0.23200,-10.45600,0.21300,-10.48300,0.31700,-10.54000,0.25700,-10.46300,0.24800,-10.44800,0.17500,-9.21900,0.48000,-9.02400,0.53300,-9.10400,0.31600,-9.11800,0.29800,-8.92600,0.46600,-9.00900,0.45200,-8.88500,0.52100,-8.97400,0.39900,-8.86200,0.47200,-8.92600,0.51200,-8.85800,0.45300,-8.65500,0.38400,-8.79900,0.35400,-8.29000,0.58200,0,-9999,-9999,-9999,29657212,9.47000,4.34000
-15.72500,-48.17500,Brasilia,1,0.00870,2264.00000,0.01880,4435.00000,0.02410,5411.00000,0.02620,6805.00000,-9.79700,0.38700,-9999.00000,-9999.00000,-9.54500,0.20200,-9.59800,0.34500,-9.32300,0.16400,-9.36900,0.16900,-9.39600,0.29200,-8.96200,0.29000,-9999.00000,-9999.00000,-10.88300,0.26800,-10.99800,0.31400,-10.85200,0.29700,-10.82800,0.17400,-10.49000,0.31800,-10.61300,0.27900,-10.64000,0.34600,-10.75500,0.37300,-10.57800,0.27200,-10.57400,0.27100,-9.38900,0.59800,-9.09000,0.44200,-9.32300,0.44900,-9.31400,0.37600,-9.16300,0.47700,-9.10700,0.59100,-9.09300,0.57400,-9.00100,0.51000,-9.25600,0.59600,-8.86800,0.56500,-8.87500,0.49600,-8.87500,0.48300,-8.81100,0.51200,-8.44800,0.48400,5,-9999,-9999,-9999,29650118,8.71000,4.40000
-15.72500,-48.12500,Brasilia,0,0.00010,246.00000,0.00060,758.00000,0.00080,927.00000,0.00300,1259.00000,-9.81600,0.37400,-9999.00000,-9999.00000,-9.52000,0.22700,-9.55300,0.34800,-9.27600,0.17100,-9.32800,0.18300,-9.34300,0.29600,-8.92600,0.28500,-9999.00000,-9999.00000,-10.75000,0.27800,-10.84500,0.30200,-10.66900,0.31300,-10.66700,0.20100,-10.27200,0.33500,-10.39700,0.28500,-10.41500,0.38500,-10.52400,0.37500,-10.34900,0.28800,-10.34600,0.30400,-9.58200,0.53500,-9.33100,0.45400,-9.48700,0.42600,-9.45300,0.35000,-9.35800,0.43100,-9.30300,0.48500,-9.33700,0.54100,-9.24500,0.43400,-9.43900,0.54500,-9.13100,0.51200,-9.13600,0.46800,-9.10000,0.44400,-9.04700,0.44200,-8.67100,0.41700,0,-9999,-9999,-9999,29650118,8.91000,4.05000
-15.72500,-48.07500,Brasilia,0,0.00000,37.00000,0.00020,90.00000,0.00030,436.00000,0.00070,173.00000,-9.77800,0.35500,-9999.00000,-9999.00000,-9.45900,0.25400,-9.49200,0.35300,-9.20400,0.19400,-9.27800,0.20400,-9.28200,0.29500,-8.89100,0.26800,-9999.00000,-9999.00000,-10.57100,0.30000,-10.63500,0.30500,-10.43700,0.32500,-10.44400,0.24000,-10.01700,0.34600,-10.15300,0.29000,-10.17600,0.38300,-10.20900,0.38000,-10.07100,0.28100,-10.07700,0.32400,-9.56700,0.45600,-9.38200,0.47900,-9.51900,0.39800,-9.44900,0.34800,-9.39300,0.40300,-9.36400,0.40000,-9.41000,0.50900,-9.33900,0.34100,-9.44300,0.51500,-9.21800,0.50000,-9.21800,0.48600,-9.19200,0.37800,-9.11800,0.39300,-8.69700,0.38800,0,-9999,-9999,-9999,29650118,11.65000,4.54000
-15.72500,-48.02500,Brasilia,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.76500,0.35000,-9999.00000,-9999.00000,-9.44500,0.26000,-9.48100,0.35400,-9.19100,0.20000,-9.27100,0.21000,-9.27100,0.29400,-8.88500,0.26400,-9999.00000,-9999.00000,-10.40100,0.30100,-10.43700,0.30500,-10.25200,0.32200,-10.24200,0.26800,-9.80500,0.35300,-9.95000,0.28600,-9.96500,0.35000,-9.94100,0.36300,-9.83400,0.27900,-9.85100,0.31100,-9.31300,0.44900,-9.19200,0.51500,-9.36300,0.39200,-9.24300,0.38800,-9.26900,0.42300,-9.21700,0.40800,-9.27100,0.52900,-9.16900,0.32700,-9.16900,0.50800,-9.06000,0.52200,-9.05200,0.51400,-8.98100,0.37600,-8.94000,0.39900,-8.46000,0.49100,0,-9999,-9999,-9999,29650118,13.88000,5.01000
-15.72500,-47.97500,Brasilia,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,-9.72300,0.33700,-9999.00000,-9999.00000,-9.40700,0.26300,-9.45800,0.35300,-9.16800,0.21500,-9.26500,0.22300,-9.26000,0.28900,-8.88300,0.25300,-9999.00000,-9999.00000,-10.30200,0.29400,-10.29000,0.30100,-10.15700,0.31500,-10.10600,0.28400,-9.69200,0.35300,-9.84700,0.27600,-9.84400,0.32500,-9.78900,0.33800,-9.69300,0.28400,-9.73100,0.30300,-8.89200,0.44300,-8.81400,0.49400,-9.00800,0.39900,-8.83100,0.38200,-8.81900,0.47400,-8.72200,0.48300,-8.77100,0.48300,-8.63400,0.41900,-8.57800,0.55200,-8.50700,0.53400,-8.47200,0.51200,-8.36700,0.41400,-8.38800,0.44300,-7.91500,0.63900,0,-9999,-9999,-9999,29650118,14.43000,5.22000
-15.72500,-47.92500,Brasilia,1,0.02190,3058.00000,0.04800,5249.00000,0.06030,6938.00000,0.09970,9656.00000,-9.72100,0.33300,-9999.00000,-9999.00000,-9.41400,0.26700,-9.48100,0.35400,-9.18800,0.22900,-9.29400,0.23700,-9.29900,0.28400,-8.91200,0.24900,-9999.00000,-9999.00000,-10.28100,0.27500,-10.24700,0.31600,-10.15700,0.31000,-10.06900,0.29700,-9.68800,0.34700,-9.85500,0.27800,-9.82400,0.30600,-9.77000,0.32200,-9.68000,0.31500,-9.73000,0.28600,-8.72500,0.43300,-8.61300,0.48700,-8.73700,0.39400,-8.63600,0.33800,-8.46500,0.48200,-8.33000,0.50200,-8.34700,0.44400,-8.23500,0.45400,-8.21800,0.47400,-8.11300,0.57200,-8.06700,0.52500,-8.02600,0.39400,-7.92800,0.49700,-7.57700,0.68900,0,-9999,-9999,-9999,29650118,12.54000,4.94000
-15.72500,-47.87500,Brasilia,2,0.05020,23828.00000,0.13240,40100.00000,0.16530,53030.00000,0.18880,73343.00000,-9.72100,0.33100,-9999.00000,-9999.00000,-9.42000,0.27000,-9.50000,0.35500,-9.20500,0.24000,-9.31800,0.24800,-9.33100,0.27900,-8.93600,0.24600,-9999.00000,-9999.00000,-10.34800,0.25400,-10.30700,0.34100,-10.26400,0.28800,-10.15200,0.27900,-9.79700,0.33200,-9.95900,0.27300,-9.91500,0.30500,-9.87100,0.29900,-9.80300,0.35800,-9.83900,0.27800,-8.82900,0.44800,-8.67400,0.53100,-8.73700,0.37400,-8.72300,0.31200,-8.42000,0.49100,-8.42800,0.47100,-8.36200,0.45900,-8.31200,0.44300,-8.28300,0.44500,-8.18600,0.62600,-8.07800,0.57200,-8.09500,0.36400,-7.89400,0.57800,-7.55700,0.69900,0,-9999,-9999,-9999,29650118,7.71000,4.21000
-15.72500,-47.82500,Brasilia,1,0.00330,2333.00000,0.02660,3922.00000,0.03860,5344.00000,0.05450,7356.00000,-9.75500,0.33100,-9999.00000,-9999.00000,-9.47600,0.30100,-9.60500,0.36600,-9.28900,0.26100,-9.41200,0.27800,-9.46000,0.27700,-9.03700,0.23900,-9999.00000,-9999.00000,-10.48000,0.23500,-10.46500,0.33100,-10.45300,0.26500,-10.31300,0.26100,-9.99700,0.32400,-10.16500,0.26400,-10.10200,0.30600,-10.09000,0.26300,-10.03100,0.37700,-10.03700,0.24800,-9.00500,0.44200,-8.82000,0.54200,-8.89400,0.34000,-8.90300,0.29400,-8.55800,0.47700,-8.65500,0.43500,-8.59700,0.50100,-8.56900,0.43300,-8.52400,0.44800,-8.40700,0.60800,-8.34800,0.48900,-8.32000,0.32400,-8.22500,0.48000,-7.79700,0.64600,0,-9999,-9999,-9999,29650118,9.30000,4.39000
-15.72500,-47.77500,Brasilia,1,0.00000,15229.00000,0.00640,25796.00000,0.02190,34802.00000,0.05140,48221.00000,-9.77100,0.33200,-9999.00000,-9999.00000,-9.49800,0.31500,-9.64600,0.37200,-9.32400,0.26900,-9.44700,0.28700,-9.50600,0.27900,-9.07400,0.23500,-9999.00000,-9999.00000,-10.61500,0.21400,-10.63800,0.32300,-10.62800,0.24400,-10.48300,0.23500,-10.20500,0.30000,-10.36300,0.25900,-10.30600,0.32200,-10.32400,0.24300,-10.28200,0.34800,-10.24800,0.19300,-9.16500,0.47500,-9.00100,0.52600,-9.03700,0.33200,-9.08800,0.28000,-8.80400,0.47000,-8.84300,0.42300,-8.76400,0.52200,-8.79500,0.45500,-8.73600,0.48600,-8.61700,0.59000,-8.57900,0.43500,-8.51100,0.33000,-8.47200,0.42500,-8.00100,0.61800,0,-9999,-9999,-9999,29650118,8.54000,4.10000
