latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-25.12500,-57.67500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.29300,0.23100,-10.29400,0.53700,-9.54700,0.16500,-9.64100,0.32200,-10.07900,0.27800,-9.47500,0.22400,-9.53700,0.28200,-10.57700,0.80300,-9999.00000,-9999.00000,-11.74700,0.43600,-11.21800,0.30100,-11.71700,0.40400,-11.14900,0.27200,-11.56500,0.40500,-11.73500,0.45600,-11.78500,0.38700,-11.16600,0.28000,-11.35500,0.27900,-11.30900,0.46600,-10.20300,0.53500,-10.43500,0.55500,-10.58600,1.01400,-10.54100,0.57500,-9.87000,0.57800,-11.20400,0.62900,-10.13400,0.71900,-10.76800,0.71100,-9.96700,0.58400,-9.44200,0.33800,-10.36700,0.46100,-9.58900,0.41300,-9.87000,0.69600,-10.29500,0.73300,0,-9999,-9999,-9999,27928450,15.08000,4.56000
-25.12500,-57.62500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,146.00000,-10.21600,0.20800,-10.25900,0.48400,-9.52600,0.15400,-9.59900,0.29900,-10.03700,0.28100,-9.40400,0.20400,-9.45900,0.27300,-10.45400,0.76900,-9999.00000,-9999.00000,-11.60300,0.39400,-11.11900,0.29100,-11.57500,0.39500,-11.09100,0.26200,-11.45600,0.36600,-11.60500,0.41500,-11.62300,0.35300,-11.05600,0.28300,-11.21400,0.24800,-11.18500,0.43600,-10.10400,0.50300,-10.24000,0.50800,-10.51800,0.96800,-10.33500,0.56800,-9.78400,0.54700,-11.03900,0.63600,-9.73800,0.63700,-10.56300,0.64500,-9.76700,0.53500,-9.35900,0.35400,-10.12200,0.46800,-9.46200,0.40400,-9.59400,0.68000,-9.94700,0.74800,0,-9999,-9999,-9999,27928450,20.42000,5.42000
-25.12500,-57.57500,Asuncion,0,0.00180,0.00000,0.01070,434.00000,0.01540,711.00000,0.02200,5614.00000,-10.19100,0.19900,-10.23000,0.45500,-9.54300,0.14900,-9.59900,0.28300,-10.04400,0.27900,-9.39400,0.19500,-9.44500,0.26200,-10.43000,0.76500,-9999.00000,-9999.00000,-11.51000,0.36200,-11.03500,0.28400,-11.44900,0.37300,-11.02400,0.24000,-11.36500,0.33400,-11.49500,0.38300,-11.48600,0.32200,-10.96400,0.27300,-11.09400,0.23400,-11.12700,0.40600,-9.84100,0.42000,-9.87900,0.40000,-10.20600,0.79400,-9.91200,0.47900,-9.51300,0.47600,-10.49900,0.60000,-9.15100,0.56500,-9.99400,0.55900,-9.22700,0.43800,-9.04200,0.33000,-9.49700,0.42800,-9.01900,0.36800,-8.96900,0.50000,-9.32800,0.70000,0,-9999,-9999,-9999,27928450,23.35000,6.41000
-25.12500,-57.52500,Asuncion,1,0.00630,842.00000,0.03380,3822.00000,0.04410,4332.00000,0.05460,9386.00000,-10.16400,0.19000,-10.20000,0.42500,-9.56200,0.14300,-9.59900,0.26700,-10.05100,0.27600,-9.38200,0.18500,-9.43000,0.25000,-10.40400,0.75900,-9999.00000,-9999.00000,-11.46700,0.34700,-10.97700,0.27500,-11.35000,0.35600,-10.97700,0.21900,-11.31900,0.29800,-11.42700,0.34200,-11.38900,0.30700,-10.91600,0.26500,-11.01100,0.22800,-11.14300,0.36900,-9.63500,0.32500,-9.63300,0.28800,-9.94400,0.59400,-9.56400,0.35200,-9.30200,0.39200,-10.02400,0.48900,-8.86800,0.47800,-9.57200,0.51200,-8.92900,0.33700,-8.81500,0.27000,-9.06500,0.34900,-8.67700,0.30200,-8.55300,0.33300,-8.93800,0.55800,0,-9999,-9999,-9999,27928450,19.43000,6.33000
-25.12500,-57.47500,Asuncion,1,0.00930,4715.00000,0.03320,9290.00000,0.04390,13257.00000,0.04970,17077.00000,-10.16400,0.20500,-10.18400,0.40900,-9.63400,0.14500,-9.65000,0.25200,-10.11800,0.25000,-9.43600,0.17900,-9.48800,0.23500,-10.45700,0.74000,-9999.00000,-9999.00000,-11.47300,0.34000,-10.96300,0.26600,-11.30500,0.33900,-10.96000,0.20100,-11.31400,0.27500,-11.40600,0.30700,-11.34000,0.30200,-10.94100,0.25300,-10.99900,0.22700,-11.22400,0.34500,-9.58400,0.27800,-9.59100,0.25600,-9.89800,0.50100,-9.50600,0.29500,-9.28200,0.35900,-9.90900,0.39000,-8.93900,0.44300,-9.52600,0.49000,-8.95800,0.26600,-8.79100,0.22500,-9.04800,0.27800,-8.65600,0.28100,-8.53600,0.32400,-8.94400,0.53600,0,-9999,-9999,-9999,27928450,15.54000,5.68000
-25.12500,-57.42500,Asuncion,1,0.00260,323.00000,0.00770,450.00000,0.01180,716.00000,0.01410,1215.00000,-10.16500,0.21100,-10.17800,0.40300,-9.66100,0.14500,-9.67000,0.24600,-10.14400,0.24000,-9.45600,0.17600,-9.51100,0.23000,-10.47700,0.73200,-9999.00000,-9999.00000,-11.54400,0.33900,-11.00300,0.24900,-11.32300,0.33900,-10.98700,0.19800,-11.36700,0.27100,-11.43900,0.28100,-11.35700,0.30200,-11.01800,0.25300,-11.03700,0.22900,-11.37300,0.32900,-9.59400,0.26900,-9.62700,0.25000,-9.92100,0.45900,-9.52800,0.25600,-9.32700,0.35200,-9.90700,0.35200,-9.25900,0.40200,-9.67700,0.44200,-9.07900,0.22600,-8.87700,0.21000,-9.18500,0.26700,-8.75300,0.31500,-8.72300,0.34600,-9.14400,0.48300,0,-9999,-9999,-9999,27928450,25.70000,6.86000
-25.12500,-57.37500,Asuncion,1,0.00350,4522.00000,0.00980,6293.00000,0.01070,7263.00000,0.01160,6970.00000,-10.20600,0.25900,-10.21700,0.40100,-9.79200,0.15200,-9.78300,0.24800,-10.25600,0.19400,-9.58900,0.18300,-9.67400,0.23000,-10.66400,0.67400,-9999.00000,-9999.00000,-11.65000,0.34500,-11.07200,0.21000,-11.40100,0.34300,-11.06800,0.19400,-11.47400,0.26600,-11.51900,0.26200,-11.42300,0.29000,-11.13600,0.25300,-11.11600,0.21700,-11.54000,0.34300,-9.66300,0.26200,-9.66900,0.28600,-9.99300,0.45600,-9.59400,0.24900,-9.39800,0.38200,-9.96700,0.32300,-9.60200,0.46000,-9.94700,0.43000,-9.25500,0.22800,-9.14000,0.20400,-9.34500,0.25000,-9.05700,0.32700,-8.99700,0.41400,-9.45400,0.40700,0,-9999,-9999,-9999,27928450,23.15000,6.17000
-25.17500,-57.87500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.51700,0.26200,-10.44800,0.57800,-9.75000,0.19500,-9.86700,0.36000,-10.26900,0.23700,-9.74700,0.27300,-9.85400,0.31300,-10.96700,0.81700,-9999.00000,-9999.00000,-12.00900,0.46200,-11.24400,0.30800,-11.84500,0.42100,-11.13800,0.22300,-11.67200,0.38600,-11.61900,0.44400,-11.86700,0.39300,-11.30100,0.18000,-11.45100,0.28300,-11.65400,0.46000,-10.06900,0.45100,-9.82600,0.50900,-10.22900,0.84700,-10.33100,0.44700,-9.48900,0.43100,-10.84800,0.63500,-10.27400,0.69000,-10.31700,0.69300,-9.95500,0.43900,-9.23900,0.33100,-10.05900,0.34400,-9.75000,0.50400,-10.08200,0.59600,-10.39500,0.53600,0,-9999,-9999,-9999,27917260,23.23000,6.14000
-25.17500,-57.82500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,-10.41400,0.24600,-10.42900,0.58800,-9.65000,0.18800,-9.75700,0.35700,-10.14400,0.24100,-9.60300,0.25600,-9.69900,0.30500,-10.78700,0.82500,-9999.00000,-9999.00000,-11.92700,0.49100,-11.23600,0.29000,-11.82500,0.41900,-11.10500,0.23300,-11.65800,0.39700,-11.68000,0.45500,-11.90000,0.40300,-11.26700,0.18900,-11.44800,0.29500,-11.55400,0.47800,-9.98600,0.50100,-9.84600,0.49500,-10.14600,0.85900,-10.24000,0.45800,-9.43800,0.44200,-10.74600,0.62300,-10.11800,0.71800,-10.26300,0.70300,-9.81400,0.46900,-9.17500,0.32200,-9.98700,0.37100,-9.65600,0.46900,-9.94400,0.57600,-10.29600,0.60600,0,-9999,-9999,-9999,27917260,29.31000,6.97000
-25.17500,-57.77500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00020,10.00000,-10.38400,0.24100,-10.41900,0.59600,-9.62100,0.18600,-9.72500,0.35500,-10.10800,0.24300,-9.56100,0.25100,-9.65400,0.30300,-10.73400,0.82700,-9999.00000,-9999.00000,-11.77900,0.46400,-11.18500,0.26500,-11.72300,0.39900,-11.05800,0.23700,-11.58500,0.40200,-11.65300,0.46400,-11.83600,0.40700,-11.17500,0.20400,-11.38300,0.28600,-11.37200,0.47800,-9.93800,0.51200,-9.87900,0.47000,-10.11100,0.85500,-10.19200,0.49000,-9.42100,0.44100,-10.71900,0.62500,-10.04800,0.75500,-10.19100,0.70700,-9.65000,0.52300,-9.04900,0.29700,-9.92600,0.41700,-9.55900,0.43800,-9.83100,0.60300,-10.20500,0.67000,0,-9999,-9999,-9999,27917260,33.45000,7.52000
-25.17500,-57.72500,Asuncion,0,0.00030,238.00000,0.00050,256.00000,0.00110,672.00000,0.00110,601.00000,-10.23200,0.21400,-10.22500,0.79800,-9.50900,0.17300,-9.59800,0.31400,-9.97500,0.24700,-9.39600,0.22700,-9.46900,0.28600,-10.47300,0.79400,-9999.00000,-9999.00000,-11.60100,0.43400,-11.06900,0.26800,-11.58100,0.38200,-11.00000,0.25500,-11.44500,0.38700,-11.57200,0.44800,-11.68400,0.40300,-11.04000,0.23800,-11.24200,0.25800,-11.16200,0.44800,-9.91400,0.50700,-9.96600,0.44700,-10.13900,0.86500,-10.22800,0.50300,-9.48000,0.48500,-10.69200,0.66500,-9.88900,0.78600,-10.09900,0.72500,-9.33400,0.62300,-8.82600,0.30800,-9.82800,0.48900,-9.42300,0.45600,-9.59300,0.70000,-10.05700,0.73500,0,-9999,-9999,-9999,27917260,20.67000,5.92000
-25.17500,-57.67500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00020,32.00000,0.00040,39.00000,-10.19700,0.20700,-10.23100,0.71700,-9.49500,0.16800,-9.57800,0.30200,-9.95400,0.24800,-9.36900,0.22000,-9.43700,0.28200,-10.42600,0.79200,-9999.00000,-9999.00000,-11.40500,0.38300,-10.93300,0.27700,-11.39000,0.37400,-10.92100,0.25700,-11.28600,0.35000,-11.43200,0.42300,-11.47800,0.37600,-10.89500,0.26400,-11.07700,0.24600,-10.93800,0.39700,-9.89000,0.47600,-9.97300,0.46400,-10.22300,0.86800,-10.22100,0.51700,-9.49100,0.56300,-10.63400,0.68200,-9.55900,0.71300,-9.84800,0.72500,-8.74400,0.59100,-8.38600,0.37200,-9.57800,0.60500,-9.18900,0.50800,-9.21700,0.73600,-9.78900,0.75200,0,-9999,-9999,-9999,27917260,21.29000,5.72000
-25.17500,-57.62500,Asuncion,0,0.00010,660.00000,0.00070,2101.00000,0.00150,2891.00000,0.00510,6562.00000,-10.09400,0.18500,-10.24600,0.49300,-9.45400,0.15300,-9.51700,0.26700,-9.89000,0.25200,-9.28600,0.20300,-9.34100,0.27000,-10.28700,0.78300,-9999.00000,-9999.00000,-11.23900,0.34400,-10.81900,0.28600,-11.20700,0.35000,-10.84200,0.24300,-11.13100,0.31400,-11.27900,0.38700,-11.28600,0.33600,-10.74500,0.27300,-10.90400,0.24000,-10.78000,0.35100,-9.75300,0.41600,-9.78000,0.45300,-10.08700,0.82800,-9.95500,0.55700,-9.29500,0.59000,-10.29100,0.70000,-9.03500,0.63400,-9.21900,0.69500,-8.02000,0.52600,-7.88300,0.41100,-8.98000,0.69500,-8.62000,0.61300,-8.71200,0.70000,-9.33200,0.78600,0,-9999,-9999,-9999,27917260,21.10000,5.62000
-25.17500,-57.57500,Asuncion,1,0.01440,3771.00000,0.02580,6919.00000,0.04030,21398.00000,0.05370,25912.00000,-10.05700,0.17900,-10.19800,0.45800,-9.46300,0.14600,-9.51100,0.24900,-9.89100,0.25100,-9.27300,0.19200,-9.32200,0.25800,-10.26000,0.79100,-9999.00000,-9999.00000,-11.15100,0.32700,-10.74400,0.28300,-11.06700,0.32800,-10.78000,0.22300,-11.01800,0.28300,-11.15700,0.34500,-11.14700,0.30200,-10.65500,0.27500,-10.77800,0.24900,-10.72000,0.31600,-9.56000,0.36000,-9.52000,0.37100,-9.75600,0.71500,-9.59600,0.48100,-8.94600,0.54900,-9.58500,0.63400,-8.50900,0.56600,-8.59900,0.58500,-7.50700,0.43800,-7.40100,0.34300,-8.26400,0.67700,-7.85200,0.62200,-8.01600,0.62900,-8.66900,0.69700,0,-9999,-9999,-9999,27917260,19.41000,5.86000
-25.17500,-57.52500,Asuncion,2,0.03430,4819.00000,0.07750,11767.00000,0.11120,20711.00000,0.13080,33320.00000,-10.01700,0.17300,-10.14700,0.42200,-9.47000,0.13800,-9.50300,0.22900,-9.89000,0.24900,-9.25600,0.18100,-9.29900,0.24500,-10.22800,0.79900,-9999.00000,-9999.00000,-11.13300,0.32300,-10.73100,0.28100,-10.99600,0.31500,-10.75800,0.19700,-10.98300,0.26200,-11.10400,0.29800,-11.06700,0.28600,-10.62800,0.26900,-10.71600,0.25300,-10.76300,0.28200,-9.44400,0.32500,-9.41600,0.30000,-9.65500,0.56900,-9.41200,0.40100,-8.90200,0.46600,-9.42700,0.47500,-8.53000,0.46600,-8.68200,0.50600,-7.86800,0.47900,-7.79500,0.34400,-8.27700,0.52800,-7.94000,0.52400,-7.97500,0.58000,-8.48600,0.54500,0,-9999,-9999,-9999,27917260,15.74000,5.50000
-25.17500,-57.47500,Asuncion,2,0.03110,20109.00000,0.09000,36053.00000,0.11990,47996.00000,0.13770,61549.00000,-10.00500,0.18700,-10.10500,0.39600,-9.52900,0.13700,-9.54400,0.21300,-9.95000,0.22600,-9.30800,0.17400,-9.35500,0.23000,-10.27500,0.78400,-9999.00000,-9999.00000,-11.19300,0.31600,-10.77500,0.26100,-10.99900,0.30200,-10.77200,0.17700,-11.02700,0.24600,-11.12700,0.26400,-11.06100,0.27600,-10.68900,0.27200,-10.74000,0.24900,-10.89900,0.27000,-9.45300,0.30800,-9.40900,0.28400,-9.71900,0.47800,-9.37500,0.33800,-9.04800,0.37300,-9.56800,0.40600,-8.74300,0.42200,-9.09500,0.45300,-8.56200,0.40200,-8.48100,0.30100,-8.68100,0.36700,-8.37100,0.42400,-8.28600,0.45300,-8.68200,0.48400,0,-9999,-9999,-9999,27917260,14.48000,4.95000
-25.17500,-57.42500,Asuncion,1,0.00790,1728.00000,0.02210,2979.00000,0.03220,6297.00000,0.03590,8483.00000,-9.99900,0.19200,-10.08800,0.38600,-9.55100,0.13700,-9.55900,0.20600,-9.97100,0.21700,-9.32600,0.17200,-9.37500,0.22400,-10.29100,0.77900,-9999.00000,-9999.00000,-11.31700,0.32600,-10.87000,0.22800,-11.06800,0.30100,-10.83300,0.17000,-11.13900,0.24900,-11.21100,0.23000,-11.12900,0.26800,-10.82600,0.26800,-10.84600,0.23300,-11.10600,0.27500,-9.53000,0.27300,-9.50700,0.28600,-9.82400,0.43700,-9.44900,0.26800,-9.22800,0.35100,-9.76500,0.35600,-9.17200,0.39100,-9.45200,0.48300,-8.96700,0.28500,-8.80900,0.22800,-9.04900,0.29400,-8.73100,0.35100,-8.70600,0.41600,-9.06900,0.45900,0,-9999,-9999,-9999,27917260,20.91000,5.93000
-25.17500,-57.37500,Asuncion,0,0.00010,0.00000,0.00100,51.00000,0.00170,89.00000,0.00220,148.00000,-10.03700,0.23400,-10.10800,0.38100,-9.67500,0.14500,-9.66400,0.20500,-10.09700,0.17300,-9.46400,0.17900,-9.54700,0.21800,-10.47700,0.72000,-9999.00000,-9999.00000,-11.47500,0.33300,-10.97200,0.19700,-11.19000,0.31000,-10.95900,0.17100,-11.29400,0.23500,-11.34000,0.20500,-11.23800,0.26100,-10.99400,0.27400,-10.97000,0.21400,-11.34400,0.29000,-9.58900,0.25600,-9.60100,0.27200,-9.93700,0.40500,-9.53000,0.23400,-9.31700,0.38200,-9.84500,0.31900,-9.49400,0.39900,-9.70200,0.41600,-9.18800,0.24100,-9.07200,0.21800,-9.30800,0.25300,-9.07500,0.32700,-9.03600,0.45000,-9.43200,0.40300,0,-9999,-9999,-9999,27917260,25.81000,6.41000
-25.22500,-57.87500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.51000,0.25400,-10.51600,0.59300,-9.76800,0.20000,-9.88700,0.36100,-10.25300,0.22300,-9.72100,0.27200,-9.84000,0.32000,-10.93600,0.77500,-9999.00000,-9999.00000,-11.94100,0.43200,-11.15900,0.29300,-11.78100,0.40100,-11.11600,0.23400,-11.66100,0.35800,-11.55600,0.43700,-11.81000,0.39700,-11.26300,0.17900,-11.35300,0.26600,-11.59900,0.46000,-10.17600,0.43200,-9.91000,0.52600,-10.53900,0.88300,-10.45500,0.49000,-9.58200,0.44600,-11.09600,0.69300,-10.56400,0.71800,-10.38700,0.68400,-10.11700,0.44600,-9.28600,0.35400,-10.11300,0.33700,-9.80700,0.54100,-10.28600,0.70100,-10.48800,0.60700,0,-9999,-9999,-9999,27906050,16.10000,4.59000
-25.22500,-57.82500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-10.38800,0.23300,-10.48800,0.60200,-9.64700,0.19300,-9.75200,0.35400,-10.10000,0.22400,-9.55500,0.25300,-9.66200,0.31000,-10.72200,0.78800,-9999.00000,-9999.00000,-11.78100,0.44600,-11.11400,0.27000,-11.68800,0.40300,-11.04500,0.23700,-11.60300,0.36500,-11.56100,0.44500,-11.77500,0.40900,-11.18400,0.17500,-11.31100,0.26500,-11.43200,0.47300,-10.10600,0.46800,-9.89700,0.51500,-10.26300,0.86300,-10.29100,0.54400,-9.45400,0.43500,-10.93700,0.70300,-10.26900,0.75100,-10.27800,0.69300,-9.91600,0.47700,-9.18900,0.36000,-9.94600,0.40000,-9.70200,0.50100,-10.05900,0.70900,-10.27200,0.68700,0,-9999,-9999,-9999,27906050,22.90000,6.08000
-25.22500,-57.77500,Asuncion,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,0.00000,-10.35100,0.22600,-10.47300,0.61400,-9.61200,0.19100,-9.71300,0.35100,-10.05600,0.22400,-9.50700,0.24800,-9.61000,0.30700,-10.65800,0.79100,-9999.00000,-9999.00000,-11.56700,0.42600,-11.00500,0.24400,-11.53000,0.37700,-10.95200,0.24100,-11.46700,0.36100,-11.47900,0.44100,-11.66200,0.39200,-11.03700,0.17800,-11.20700,0.23800,-11.18900,0.45100,-9.93700,0.53200,-9.83700,0.47800,-10.06000,0.86100,-10.13300,0.53700,-9.30200,0.42200,-10.60700,0.70900,-9.88200,0.79000,-10.05600,0.72200,-9.39700,0.64800,-8.85000,0.33200,-9.72600,0.46800,-9.43000,0.48600,-9.61400,0.70200,-10.03400,0.78100,0,-9999,-9999,-9999,27906050,26.25000,6.51000
-25.22500,-57.72500,Asuncion,1,0.00190,1401.00000,0.00230,918.00000,0.00270,875.00000,0.00400,1221.00000,-10.16800,0.19600,-10.16500,0.97800,-9.47500,0.17600,-9.55600,0.30100,-9.88700,0.22400,-9.32000,0.22400,-9.39800,0.28800,-10.36400,0.77900,-9999.00000,-9999.00000,-11.33300,0.38400,-10.84200,0.26100,-11.32700,0.36800,-10.84300,0.24300,-11.27400,0.34800,-11.33200,0.43200,-11.43900,0.36600,-10.84500,0.20500,-11.02300,0.23000,-10.90200,0.41700,-9.75400,0.53300,-9.70700,0.45500,-9.74500,0.76600,-9.79500,0.58200,-8.99200,0.46800,-10.04300,0.71700,-9.30100,0.71300,-9.34500,0.66300,-8.41200,0.61600,-8.02500,0.36100,-8.98200,0.59900,-8.57600,0.56700,-8.85100,0.72600,-9.42100,0.81900,0,-9999,-9999,-9999,27906050,21.14000,5.70000
-25.22500,-57.67500,Asuncion,0,0.00280,9803.00000,0.00330,3738.00000,0.00620,4339.00000,0.00710,4411.00000,-10.12300,0.18800,-10.18300,0.85500,-9.45500,0.17000,-9.52900,0.28600,-9.85800,0.22500,-9.28700,0.21800,-9.35900,0.28200,-10.31000,0.78300,-9999.00000,-9999.00000,-11.10200,0.31800,-10.67600,0.28100,-11.07600,0.35300,-10.72100,0.24600,-11.04700,0.30900,-11.13800,0.39900,-11.18800,0.33700,-10.63600,0.23900,-10.80100,0.22700,-10.62000,0.34600,-9.15200,0.49700,-9.14800,0.44800,-8.88300,0.63600,-8.76000,0.48900,-8.28300,0.43500,-8.89900,0.62600,-8.35100,0.45600,-8.16500,0.51600,-7.20000,0.51300,-7.13300,0.39800,-7.77300,0.66800,-7.17200,0.53100,-7.83600,0.64000,-8.22000,0.63100,0,-9999,-9999,-9999,27906050,18.57000,5.32000
-25.22500,-57.62500,Asuncion,0,0.00720,334.00000,0.00880,439.00000,0.01310,1191.00000,0.01720,2008.00000,-9.99600,0.16600,-10.23500,0.50000,-9.39700,0.15300,-9.45000,0.24100,-9.77300,0.22900,-9.19100,0.20100,-9.24700,0.26700,-10.15300,0.79500,-9999.00000,-9999.00000,-10.92400,0.28900,-10.54900,0.28100,-10.86200,0.31400,-10.62300,0.23800,-10.83900,0.26500,-10.94600,0.36400,-10.96100,0.30000,-10.46600,0.25300,-10.59900,0.24300,-10.42700,0.28100,-8.64500,0.39200,-8.63200,0.39900,-8.25700,0.50400,-8.09900,0.45700,-7.66000,0.40800,-8.05000,0.46800,-7.56800,0.37800,-7.30000,0.46400,-6.33600,0.39800,-6.33000,0.37500,-6.76500,0.49600,-6.50600,0.52400,-6.90400,0.56700,-7.35200,0.49400,0,-9999,-9999,-9999,27906050,23.88000,6.76000
-25.22500,-57.57500,Asuncion,2,0.12210,23803.00000,0.15970,31213.00000,0.19580,38022.00000,0.21930,43193.00000,-9.94500,0.16200,-10.17000,0.46100,-9.39500,0.14400,-9.43600,0.22000,-9.76400,0.22700,-9.17100,0.18900,-9.21900,0.25400,-10.11800,0.81300,-9999.00000,-9999.00000,-10.83800,0.29100,-10.49400,0.28400,-10.72600,0.29000,-10.56000,0.21600,-10.71100,0.23600,-10.82100,0.33100,-10.81800,0.27300,-10.36900,0.26300,-10.47200,0.26500,-10.36100,0.24000,-8.55000,0.36000,-8.42000,0.40400,-8.19700,0.50300,-8.08600,0.46100,-7.47300,0.48200,-7.70800,0.42000,-7.28300,0.34300,-7.03000,0.39300,-6.13400,0.36000,-6.12100,0.32600,-6.60800,0.47200,-6.32300,0.54500,-6.55500,0.57500,-7.05600,0.45000,0,-9999,-9999,-9999,27906050,14.43000,5.70000
-25.22500,-57.52500,Asuncion,3,0.17490,34902.00000,0.24530,62525.00000,0.30250,89304.00000,0.32950,125080.00000,-9.89300,0.15800,-10.10200,0.41900,-9.39200,0.13400,-9.42200,0.19800,-9.75500,0.22600,-9.15100,0.17700,-9.19000,0.24100,-10.08100,0.83200,-9999.00000,-9999.00000,-10.85800,0.30100,-10.51100,0.27600,-10.67700,0.27900,-10.54900,0.18700,-10.68600,0.23300,-10.79200,0.28400,-10.76300,0.25800,-10.35800,0.25200,-10.43400,0.27700,-10.42000,0.21600,-8.62400,0.38700,-8.48000,0.42400,-8.58600,0.49100,-8.37500,0.48700,-7.80900,0.46500,-8.06800,0.40800,-7.63100,0.35800,-7.42900,0.45400,-6.47800,0.41200,-6.43000,0.35100,-7.04800,0.49100,-6.79900,0.60900,-6.96900,0.66700,-7.45100,0.48800,0,-9999,-9999,-9999,27906050,12.35000,4.63000
-25.22500,-57.47500,Asuncion,2,0.02670,3706.00000,0.05990,7722.00000,0.08170,15068.00000,0.09560,33657.00000,-9.87600,0.17200,-10.04100,0.38600,-9.44500,0.13100,-9.45800,0.18100,-9.81400,0.20600,-9.20400,0.17000,-9.24700,0.22600,-10.12800,0.81900,-9999.00000,-9999.00000,-10.96700,0.30700,-10.59900,0.24800,-10.72400,0.26600,-10.59800,0.15900,-10.75300,0.22600,-10.85900,0.24500,-10.80100,0.24500,-10.45900,0.25700,-10.49300,0.28000,-10.59700,0.20000,-9.05100,0.36000,-8.94800,0.39200,-9.24000,0.44200,-8.92100,0.42200,-8.50800,0.43200,-8.90500,0.41900,-8.40200,0.35800,-8.25700,0.45900,-7.48400,0.52200,-7.47500,0.39700,-7.90500,0.49700,-7.62000,0.62900,-7.69900,0.69600,-8.18200,0.50000,0,-9999,-9999,-9999,27906050,18.13000,5.44000
-25.22500,-57.42500,Asuncion,1,0.00340,244.00000,0.01080,741.00000,0.01410,1422.00000,0.01820,4460.00000,-9.86900,0.17800,-10.01700,0.37400,-9.46500,0.13000,-9.47200,0.17500,-9.83700,0.19900,-9.22500,0.16800,-9.26800,0.22000,-10.14600,0.81500,-9999.00000,-9999.00000,-11.13100,0.31400,-10.73100,0.22200,-10.83600,0.26900,-10.70600,0.15500,-10.90700,0.22300,-10.99300,0.23100,-10.91500,0.23400,-10.65400,0.25800,-10.64600,0.26600,-10.85900,0.21900,-9.40700,0.30100,-9.29300,0.30700,-9.64800,0.41600,-9.27100,0.32900,-8.98500,0.37100,-9.43700,0.39200,-9.05500,0.36900,-9.05400,0.44300,-8.57600,0.41000,-8.53200,0.32800,-8.72900,0.38500,-8.45200,0.50800,-8.48800,0.58400,-8.81200,0.43500,0,-9999,-9999,-9999,27906050,26.31000,6.77000
