latitude,longitude,cityname,ghsl_2015_smod,ghsl_bf_1975,ghsl_pop_1975,ghsl_bf_1990,ghsl_pop_1990,ghsl_bf_2000,ghsl_pop_2000,ghsl_bf_2015,ghsl_pop_2015,ERS1993_JFM_mean,ERS1993_JFM_std,ERS1994_JFM_mean,ERS1994_JFM_std,ERS1995_JFM_mean,ERS1995_JFM_std,ERS1996_JFM_mean,ERS1996_JFM_std,ERS1997_JFM_mean,ERS1997_JFM_std,ERS1998_JFM_mean,ERS1998_JFM_std,ERS1999_JFM_mean,ERS1999_JFM_std,ERS2000_JFM_mean,ERS2000_JFM_std,QSCAT1999_JFM_mean,QSCAT1999_JFM_std,QSCAT2000_JFM_mean,QSCAT2000_JFM_std,QSCAT2001_JFM_mean,QSCAT2001_JFM_std,QSCAT2002_JFM_mean,QSCAT2002_JFM_std,QSCAT2003_JFM_mean,QSCAT2003_JFM_std,QSCAT2004_JFM_mean,QSCAT2004_JFM_std,QSCAT2005_JFM_mean,QSCAT2005_JFM_std,QSCAT2006_JFM_mean,QSCAT2006_JFM_std,QSCAT2007_JFM_mean,QSCAT2007_JFM_std,QSCAT2008_JFM_mean,QSCAT2008_JFM_std,QSCAT2009_JFM_mean,QSCAT2009_JFM_std,ASCAT2007_JFM_mean,ASCAT2007_JFM_std,ASCAT2008_JFM_mean,ASCAT2008_JFM_std,ASCAT2009_JFM_mean,ASCAT2009_JFM_std,ASCAT2010_JFM_mean,ASCAT2010_JFM_std,ASCAT2011_JFM_mean,ASCAT2011_JFM_std,ASCAT2012_JFM_mean,ASCAT2012_JFM_std,ASCAT2013_JFM_mean,ASCAT2013_JFM_std,ASCAT2014_JFM_mean,ASCAT2014_JFM_std,ASCAT2015_JFM_mean,ASCAT2015_JFM_std,ASCAT2016_JFM_mean,ASCAT2016_JFM_std,ASCAT2017_JFM_mean,ASCAT2017_JFM_std,ASCAT2018_JFM_mean,ASCAT2018_JFM_std,ASCAT2019_JFM_mean,ASCAT2019_JFM_std,ASCAT2020_JFM_mean,ASCAT2020_JFM_std,Water,density,height,volume,area,gfcc_2015,gfcc_2015_uncertainty
-0.17500,-78.57500,Quito,0,0.00550,449.00000,0.00550,694.00000,0.00880,755.00000,0.00950,1038.00000,-7.44300,0.19000,-9999.00000,-9999.00000,-8.27500,0.28500,-7.62300,0.15000,-8.37800,0.61700,-7.94900,0.20000,-7.67300,0.34000,-7.54500,0.21700,-9999.00000,-9999.00000,-8.83700,0.46500,-9.17300,0.44900,-9.23600,0.51000,-9.06600,0.32500,-9.27000,0.43200,-9.04200,0.42200,-8.81100,0.51600,-8.93000,0.51200,-8.45700,0.52400,-8.55200,0.49900,-7.66400,0.59500,-7.26600,0.50800,-7.38000,0.42800,-7.98200,0.32100,-7.37200,0.42500,-7.25800,0.43400,-7.53100,0.38500,-7.40300,0.42200,-7.49200,0.47400,-7.50800,0.44500,-6.98600,0.47900,-7.31300,0.65400,-7.16100,0.61500,-7.20900,0.67700,0,-9999,-9999,-9999,30772538,28.95000,9.67000
-0.17500,-78.52500,Quito,1,0.30790,25097.00000,0.30790,38826.00000,0.31020,46154.00000,0.31460,65944.00000,-7.72000,0.23600,-9999.00000,-9999.00000,-8.77200,0.35600,-7.94200,0.23600,-8.73900,0.58600,-8.41700,0.24400,-8.03100,0.36100,-7.90600,0.26400,-9999.00000,-9999.00000,-9.34200,0.58700,-9.77800,0.57700,-9.85700,0.59400,-9.70300,0.43800,-9.90500,0.52200,-9.58800,0.55200,-9.25100,0.63500,-9.42200,0.64700,-8.84800,0.70600,-8.95400,0.63200,-7.60200,0.62500,-7.14500,0.58100,-7.24600,0.52300,-7.97700,0.30600,-7.21900,0.54900,-7.12900,0.47900,-7.38500,0.48300,-7.28800,0.46700,-7.34700,0.57600,-7.39400,0.51600,-6.68300,0.59400,-7.13000,0.66200,-6.93700,0.73400,-7.01300,0.70100,0,-9999,-9999,-9999,30772538,33.40000,8.90000
-0.17500,-78.47500,Quito,3,0.45830,106678.00000,0.45830,165033.00000,0.47390,193244.00000,0.48790,246517.00000,-7.90300,0.27100,-9999.00000,-9999.00000,-9.11600,0.40800,-8.15800,0.29700,-8.98600,0.56500,-8.73900,0.27400,-8.27100,0.37700,-8.15100,0.29700,-9999.00000,-9999.00000,-9.83400,0.65300,-10.35900,0.65500,-10.43800,0.64300,-10.27600,0.51700,-10.48900,0.58400,-10.08000,0.64700,-9.67200,0.71600,-9.87700,0.72500,-9.27300,0.82400,-9.37900,0.72300,-7.56100,0.63200,-7.09100,0.62000,-7.16000,0.58700,-8.00300,0.30500,-7.11500,0.62000,-7.05100,0.48300,-7.26700,0.55600,-7.19800,0.51200,-7.25100,0.60500,-7.32700,0.54000,-6.51600,0.62100,-7.02700,0.65100,-6.80900,0.79000,-6.89300,0.67900,0,-9999,-9999,-9999,30772538,10.88000,4.55000
-0.17500,-78.42500,Quito,2,0.25760,13409.00000,0.25760,20746.00000,0.27300,26643.00000,0.29350,37289.00000,-8.47300,0.34200,-9999.00000,-9999.00000,-9.98800,0.50200,-8.82000,0.41600,-9.66400,0.51500,-9.63600,0.36000,-8.96900,0.38000,-8.87300,0.34700,-9999.00000,-9999.00000,-10.44000,0.66600,-10.97300,0.65300,-11.06000,0.65400,-10.85500,0.53100,-11.11100,0.58800,-10.65400,0.69600,-10.22200,0.72000,-10.44200,0.71700,-9.85400,0.85700,-9.94200,0.74600,-7.73900,0.67900,-7.30100,0.65100,-7.34400,0.59600,-8.25500,0.36100,-7.28000,0.62000,-7.23700,0.47300,-7.40200,0.58800,-7.31900,0.51600,-7.38200,0.63600,-7.51000,0.54300,-6.67200,0.65800,-7.20000,0.66900,-7.01000,0.76700,-7.09700,0.65000,0,-9999,-9999,-9999,30772538,10.85000,4.38000
-0.17500,-78.37500,Quito,2,0.07220,8214.00000,0.07220,12708.00000,0.07610,16314.00000,0.08670,21900.00000,-8.72700,0.35000,-9999.00000,-9999.00000,-10.30100,0.50800,-9.09900,0.44600,-9.93200,0.49800,-9.97500,0.37500,-9.26100,0.38200,-9.18200,0.35400,-9999.00000,-9999.00000,-11.01500,0.60900,-11.54700,0.61900,-11.60700,0.60000,-11.34200,0.50000,-11.68100,0.52600,-11.20000,0.68100,-10.77700,0.65300,-11.01300,0.69900,-10.49000,0.78800,-10.58800,0.71000,-8.48200,0.74800,-8.09700,0.76000,-8.04800,0.55600,-8.92700,0.41500,-8.03600,0.62500,-8.07600,0.48200,-8.05200,0.63500,-7.90300,0.57200,-8.07300,0.68000,-8.33500,0.59600,-7.37300,0.75200,-7.87300,0.63300,-7.71100,0.72300,-7.85400,0.68200,0,-9999,-9999,-9999,30772538,11.48000,4.64000
-0.17500,-78.32500,Quito,1,0.00850,6121.00000,0.00850,9469.00000,0.01050,9633.00000,0.01380,11562.00000,-9.09500,0.36000,-9999.00000,-9999.00000,-10.74600,0.51300,-9.50200,0.48600,-10.31700,0.47400,-10.45800,0.39500,-9.67900,0.38600,-9.62700,0.36300,-9999.00000,-9999.00000,-11.60700,0.53900,-12.08100,0.55900,-12.14300,0.52800,-11.75200,0.44000,-12.21400,0.43600,-11.75600,0.61300,-11.31800,0.52700,-11.62400,0.63800,-11.17400,0.64600,-11.24900,0.63100,-9.45300,0.69400,-9.03800,0.59300,-9.14800,0.55300,-9.88500,0.34200,-9.14600,0.50400,-9.20400,0.43800,-9.21600,0.54600,-9.00900,0.56000,-9.26400,0.55400,-9.44000,0.54100,-8.57300,0.58200,-9.01500,0.55200,-8.86400,0.70200,-8.99900,0.74500,0,-9999,-9999,-9999,30772538,13.05000,5.09000
-0.17500,-78.27500,Quito,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.49300,0.31200,-9999.00000,-9999.00000,-11.02400,0.46400,-9.87900,0.50100,-10.62900,0.48100,-10.77000,0.35200,-10.06200,0.37400,-10.05600,0.34600,-9999.00000,-9999.00000,-12.17300,0.46500,-12.57900,0.48300,-12.62100,0.45800,-12.11800,0.37500,-12.68800,0.35900,-12.29100,0.52600,-11.85200,0.40000,-12.23600,0.55400,-11.80500,0.49800,-11.90900,0.53600,-10.44900,0.69000,-10.07000,0.49000,-10.23400,0.49300,-10.80300,0.35100,-10.17400,0.44400,-10.23000,0.36800,-10.37700,0.55900,-10.23500,0.49000,-10.40800,0.47700,-10.60400,0.47800,-9.90400,0.53300,-10.30000,0.58000,-10.18700,0.54600,-10.27000,0.68100,0,-9999,-9999,-9999,30772538,25.18000,7.50000
-0.22500,-78.77500,Quito,0,0.00000,75.00000,0.00000,125.00000,0.00000,168.00000,0.00010,3984.00000,-6.79300,0.18300,-9999.00000,-9999.00000,-6.89000,0.12800,-6.88300,0.07600,-7.39700,0.57500,-6.83400,0.11700,-6.73300,0.26300,-6.71400,0.11500,-9999.00000,-9999.00000,-7.32600,0.23000,-7.51100,0.20300,-7.48000,0.23700,-7.42000,0.17000,-7.45500,0.20300,-7.41900,0.16300,-7.62000,0.22900,-7.47800,0.21600,-7.50400,0.29500,-7.43500,0.15200,-6.41900,0.25800,-6.36800,0.26100,-6.30300,0.27000,-6.45100,0.24300,-6.48300,0.23300,-6.40500,0.27200,-6.41700,0.22900,-6.36300,0.26400,-6.46000,0.23000,-6.35100,0.38800,-6.52300,0.42700,-6.44800,0.38100,-6.32400,0.45500,-6.24800,0.51200,0,-9999,-9999,-9999,30772448,65.24000,9.98000
-0.22500,-78.72500,Quito,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-6.90000,0.17800,-9999.00000,-9999.00000,-7.07000,0.10200,-6.98200,0.08000,-7.56200,0.66200,-6.95700,0.11800,-6.85500,0.28300,-6.79800,0.09500,-9999.00000,-9999.00000,-7.51600,0.23700,-7.72500,0.21900,-7.68100,0.26200,-7.61100,0.17300,-7.68700,0.22300,-7.61600,0.19700,-7.76400,0.24500,-7.65900,0.23000,-7.61700,0.30500,-7.57100,0.18000,-6.60200,0.30400,-6.53800,0.26500,-6.56300,0.30700,-6.65400,0.24600,-6.71300,0.26100,-6.59500,0.31200,-6.66200,0.26300,-6.55700,0.35300,-6.66500,0.27600,-6.64300,0.43900,-6.65700,0.40600,-6.67900,0.43700,-6.53000,0.50700,-6.41800,0.51500,0,-9999,-9999,-9999,30772448,71.09000,7.04000
-0.22500,-78.67500,Quito,0,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-7.14300,0.15700,-9999.00000,-9999.00000,-7.54000,0.16200,-7.24000,0.07400,-7.88800,0.66200,-7.32100,0.14300,-7.20200,0.29500,-7.09400,0.12300,-9999.00000,-9999.00000,-7.88300,0.26200,-8.11300,0.24000,-8.08900,0.32700,-7.99900,0.19600,-8.10900,0.25900,-8.02700,0.24100,-8.06200,0.28100,-8.01000,0.27300,-7.86100,0.31300,-7.84600,0.24600,-7.05700,0.41500,-6.97300,0.31300,-7.05600,0.25900,-7.19400,0.29900,-7.13500,0.31300,-7.03800,0.32300,-7.16500,0.28900,-7.03100,0.39900,-7.08600,0.30300,-7.19000,0.42900,-6.89100,0.42700,-7.05900,0.54500,-6.93700,0.53700,-6.83700,0.57100,0,-9999,-9999,-9999,30772448,70.27000,7.30000
-0.22500,-78.62500,Quito,0,0.00060,3.00000,0.00060,4.00000,0.00090,18.00000,0.00090,16.00000,-7.30300,0.15400,-9999.00000,-9999.00000,-7.83800,0.20800,-7.41500,0.09700,-8.09700,0.64400,-7.56900,0.16400,-7.42400,0.30600,-7.29200,0.15000,-9999.00000,-9999.00000,-8.46200,0.36100,-8.73600,0.34200,-8.76800,0.44100,-8.64200,0.24000,-8.80100,0.33700,-8.65500,0.33400,-8.51700,0.40200,-8.57300,0.38500,-8.22000,0.38500,-8.28600,0.38400,-7.62800,0.52400,-7.33800,0.44000,-7.39500,0.33000,-7.85800,0.33600,-7.41500,0.38900,-7.27700,0.37600,-7.52600,0.35700,-7.36400,0.42700,-7.49000,0.42600,-7.49700,0.40700,-7.00800,0.44000,-7.30000,0.62200,-7.18400,0.59000,-7.21200,0.65000,0,-9999,-9999,-9999,30772448,45.13000,8.81000
-0.22500,-78.57500,Quito,0,0.09690,301.00000,0.09690,465.00000,0.10180,930.00000,0.10270,1414.00000,-7.64200,0.15800,-9999.00000,-9999.00000,-8.45900,0.31000,-7.79400,0.17700,-8.53200,0.58500,-8.10500,0.21400,-7.88700,0.33100,-7.71200,0.21700,-9999.00000,-9999.00000,-9.01400,0.48600,-9.34100,0.47800,-9.42000,0.54500,-9.28200,0.32900,-9.46800,0.45100,-9.25300,0.45200,-8.95600,0.53200,-9.10200,0.53100,-8.58700,0.54800,-8.70400,0.54500,-7.68500,0.59900,-7.30700,0.51900,-7.38300,0.41900,-7.98900,0.32000,-7.37900,0.46900,-7.22800,0.43500,-7.51600,0.41000,-7.36100,0.46900,-7.48100,0.48300,-7.49200,0.46100,-6.93400,0.47900,-7.28400,0.65300,-7.08100,0.70000,-7.14700,0.70600,0,-9999,-9999,-9999,30772448,32.67000,9.62000
-0.22500,-78.52500,Quito,2,0.49430,96961.00000,0.49430,150000.00000,0.50730,175078.00000,0.51310,229013.00000,-8.00200,0.20000,-9999.00000,-9999.00000,-9.03900,0.38100,-8.19700,0.27200,-8.97100,0.54100,-8.66100,0.26300,-8.34300,0.35500,-8.15300,0.26800,-9999.00000,-9999.00000,-9.53400,0.62500,-9.93800,0.59800,-10.00700,0.62800,-9.88900,0.45200,-10.10900,0.56300,-9.80600,0.58200,-9.40100,0.64400,-9.59400,0.65700,-8.96800,0.73000,-9.11000,0.67400,-7.63600,0.64300,-7.19000,0.58700,-7.26900,0.50800,-7.98300,0.31000,-7.24900,0.58300,-7.09600,0.50100,-7.40900,0.47700,-7.26500,0.51000,-7.36700,0.55800,-7.39000,0.52900,-6.70800,0.55700,-7.14600,0.64700,-6.87200,0.80300,-6.95500,0.76500,0,-9999,-9999,-9999,30772448,13.96000,4.86000
-0.22500,-78.47500,Quito,2,0.29840,51972.00000,0.29840,80402.00000,0.31570,99445.00000,0.33100,129365.00000,-8.25000,0.22900,-9999.00000,-9999.00000,-9.42900,0.42600,-8.47300,0.33400,-9.26900,0.51100,-9.04000,0.29600,-8.65300,0.36900,-8.45500,0.30000,-9999.00000,-9999.00000,-10.02200,0.69500,-10.48800,0.66100,-10.52700,0.67000,-10.42600,0.54700,-10.67500,0.61700,-10.30200,0.66200,-9.82200,0.71200,-10.04900,0.73800,-9.37200,0.84700,-9.52600,0.75700,-7.61600,0.66600,-7.15100,0.62100,-7.22900,0.57800,-8.01500,0.31900,-7.17600,0.62600,-7.04700,0.51400,-7.32600,0.53300,-7.20700,0.52300,-7.29900,0.59200,-7.35200,0.55000,-6.57900,0.58600,-7.07100,0.63200,-6.82200,0.80200,-6.89700,0.74100,0,-9999,-9999,-9999,30772448,14.08000,5.67000
-0.22500,-78.42500,Quito,2,0.15980,17756.00000,0.15980,27470.00000,0.17320,34863.00000,0.19020,46667.00000,-8.88200,0.30000,-9999.00000,-9999.00000,-10.28400,0.47600,-9.18500,0.44000,-9.97700,0.45200,-9.96000,0.36100,-9.40300,0.36600,-9.23300,0.35200,-9999.00000,-9999.00000,-10.58700,0.66700,-11.07700,0.65200,-11.10000,0.66100,-10.96200,0.56400,-11.25400,0.58300,-10.83000,0.67300,-10.35700,0.69400,-10.60000,0.74300,-9.96200,0.84600,-10.10400,0.75800,-7.88900,0.74200,-7.47300,0.69100,-7.53500,0.62600,-8.34500,0.41300,-7.44900,0.64300,-7.33100,0.55400,-7.52000,0.56900,-7.44100,0.53000,-7.54200,0.60700,-7.65600,0.57000,-6.84600,0.64200,-7.35500,0.64300,-7.20100,0.68900,-7.25300,0.74000,0,-9999,-9999,-9999,30772448,12.42000,5.06000
-0.22500,-78.37500,Quito,2,0.06550,11839.00000,0.06550,18316.00000,0.06880,22948.00000,0.07230,27957.00000,-9.11600,0.30900,-9999.00000,-9999.00000,-10.54300,0.47200,-9.42700,0.46000,-10.20300,0.44000,-10.24100,0.35500,-9.64600,0.36400,-9.51200,0.35400,-9999.00000,-9999.00000,-11.13400,0.60900,-11.62300,0.60500,-11.60800,0.61100,-11.39500,0.51500,-11.75600,0.49000,-11.32000,0.63700,-10.89200,0.60700,-11.12600,0.69300,-10.60100,0.74600,-10.71300,0.69600,-8.67000,0.69900,-8.29400,0.66100,-8.39300,0.55900,-9.10100,0.38100,-8.35100,0.53900,-8.33600,0.48600,-8.25700,0.57800,-8.23500,0.53000,-8.37900,0.58200,-8.50400,0.62900,-7.63000,0.68300,-8.15100,0.63900,-8.05900,0.66400,-8.16600,0.71500,0,-9999,-9999,-9999,30772448,10.96000,4.70000
-0.22500,-78.32500,Quito,1,0.02530,6231.00000,0.02530,9640.00000,0.02930,12503.00000,0.03580,16320.00000,-9.42300,0.32200,-9999.00000,-9999.00000,-10.89600,0.46900,-9.75100,0.48900,-10.50800,0.42400,-10.62300,0.35400,-9.97100,0.36200,-9.88500,0.35800,-9999.00000,-9999.00000,-11.72300,0.53300,-12.13800,0.52600,-12.09900,0.51300,-11.77400,0.43700,-12.23000,0.39000,-11.83700,0.56000,-11.43700,0.46900,-11.70800,0.61800,-11.27300,0.59400,-11.37600,0.59600,-9.69000,0.64800,-9.26500,0.55300,-9.48200,0.51900,-10.09100,0.29100,-9.50400,0.49300,-9.51100,0.40000,-9.45100,0.52800,-9.32700,0.57100,-9.56800,0.51500,-9.66100,0.56000,-8.79700,0.56800,-9.21800,0.55300,-9.20200,0.66600,-9.32100,0.63300,0,-9999,-9999,-9999,30772448,18.81000,7.17000
-0.22500,-78.27500,Quito,0,0.00000,63.00000,0.00000,97.00000,0.00020,326.00000,0.00030,386.00000,-9.76300,0.28000,-9999.00000,-9999.00000,-11.09100,0.42200,-10.04900,0.49000,-10.74800,0.44300,-10.84700,0.31100,-10.27400,0.35000,-10.24600,0.33700,-9999.00000,-9999.00000,-12.26600,0.45300,-12.58800,0.44300,-12.52300,0.42100,-12.09400,0.35500,-12.63900,0.31300,-12.32100,0.46600,-11.94700,0.33400,-12.28000,0.51200,-11.88200,0.43400,-11.99700,0.48000,-10.74500,0.57700,-10.34200,0.48500,-10.53300,0.40000,-11.04500,0.33400,-10.61100,0.45200,-10.59900,0.33800,-10.68700,0.45500,-10.60200,0.49200,-10.76300,0.41200,-10.87400,0.41700,-10.13400,0.54300,-10.47800,0.62300,-10.52000,0.48900,-10.66000,0.63900,0,-9999,-9999,-9999,30772448,24.92000,8.05000
-0.27500,-78.77500,Quito,0,0.00000,136.00000,0.00000,226.00000,0.00000,304.00000,0.00000,0.00000,-6.92300,0.17500,-9999.00000,-9999.00000,-7.01200,0.14000,-6.99700,0.06100,-7.53700,0.59700,-6.93100,0.11800,-6.87900,0.24300,-6.82900,0.11800,-9999.00000,-9999.00000,-7.38700,0.22100,-7.59100,0.18900,-7.53000,0.24900,-7.51800,0.19800,-7.52000,0.18700,-7.46800,0.17400,-7.68800,0.23400,-7.55600,0.21000,-7.59300,0.30000,-7.51100,0.14700,-6.49600,0.27100,-6.45800,0.24200,-6.39500,0.26400,-6.51900,0.24100,-6.56600,0.21500,-6.49700,0.26700,-6.50300,0.23500,-6.45200,0.29900,-6.60000,0.22700,-6.45100,0.36800,-6.61300,0.41800,-6.56800,0.38900,-6.50200,0.43900,-6.40500,0.48100,0,-9999,-9999,-9999,30772334,64.25000,9.45000
-0.27500,-78.72500,Quito,0,0.00000,2.00000,0.00000,3.00000,0.00000,4.00000,0.00000,0.00000,-7.06300,0.17100,-9999.00000,-9999.00000,-7.23000,0.11900,-7.12100,0.06300,-7.72500,0.66200,-7.08100,0.12200,-7.03700,0.25700,-6.95000,0.10000,-9999.00000,-9999.00000,-7.60700,0.20400,-7.82200,0.19300,-7.77600,0.28000,-7.73700,0.18400,-7.76200,0.20800,-7.70500,0.21300,-7.85500,0.25400,-7.76900,0.21700,-7.73800,0.31700,-7.67300,0.17900,-6.69600,0.33200,-6.66800,0.29100,-6.67100,0.30600,-6.73600,0.26600,-6.81000,0.25100,-6.71400,0.31000,-6.75400,0.28200,-6.67000,0.36000,-6.82300,0.28400,-6.78600,0.37500,-6.77400,0.42000,-6.81100,0.45300,-6.68000,0.44600,-6.63500,0.46800,0,-9999,-9999,-9999,30772334,70.36000,7.49000
-0.27500,-78.67500,Quito,0,0.00020,8.00000,0.00020,13.00000,0.00020,11.00000,0.00020,14.00000,-7.36900,0.15400,-9999.00000,-9999.00000,-7.79500,0.17800,-7.45300,0.07900,-8.11400,0.64400,-7.52600,0.15100,-7.45000,0.27500,-7.32300,0.12300,-9999.00000,-9999.00000,-8.01800,0.23700,-8.25700,0.23600,-8.24800,0.33600,-8.17700,0.18900,-8.24600,0.23700,-8.16200,0.25900,-8.19600,0.28000,-8.16300,0.25300,-8.00800,0.32200,-7.99100,0.25300,-7.31800,0.37800,-7.14300,0.32900,-7.19500,0.25400,-7.41600,0.30300,-7.27100,0.31300,-7.15200,0.32300,-7.31300,0.30600,-7.15100,0.41800,-7.23900,0.32200,-7.33200,0.37900,-6.98600,0.41900,-7.13000,0.53800,-7.04000,0.52400,-6.99600,0.51700,0,-9999,-9999,-9999,30772334,70.69000,6.96000
-0.27500,-78.62500,Quito,0,0.00370,0.00000,0.00370,0.00000,0.00950,1.00000,0.00990,3.00000,-7.53500,0.14800,-9999.00000,-9999.00000,-8.10700,0.22100,-7.64000,0.11100,-8.32800,0.61700,-7.79400,0.17400,-7.68000,0.28900,-7.53400,0.15000,-9999.00000,-9999.00000,-8.63300,0.32800,-8.90700,0.34800,-8.96600,0.42200,-8.84700,0.22300,-8.98400,0.32900,-8.83300,0.34100,-8.69400,0.37800,-8.74800,0.36200,-8.40400,0.39700,-8.45300,0.38700,-7.74600,0.53800,-7.45100,0.45800,-7.47100,0.33600,-7.96500,0.34600,-7.50800,0.40900,-7.30800,0.36600,-7.59000,0.36300,-7.41500,0.44800,-7.55200,0.45100,-7.53100,0.41900,-7.05800,0.42300,-7.33400,0.63900,-7.18100,0.62300,-7.23600,0.67900,0,-9999,-9999,-9999,30772334,47.00000,9.06000
-0.27500,-78.57500,Quito,2,0.27200,43106.00000,0.27200,66685.00000,0.32080,96781.00000,0.32930,132327.00000,-7.86700,0.14200,-9999.00000,-9999.00000,-8.71100,0.31200,-8.01600,0.19200,-8.75000,0.55300,-8.32800,0.22200,-8.13500,0.31600,-7.95200,0.21400,-9999.00000,-9999.00000,-9.21300,0.45200,-9.54900,0.47800,-9.61900,0.51500,-9.49400,0.32200,-9.68700,0.45800,-9.46800,0.46000,-9.16600,0.50600,-9.31200,0.51400,-8.79100,0.54100,-8.89300,0.53800,-7.82900,0.59800,-7.44500,0.53300,-7.49200,0.42500,-8.10600,0.34400,-7.52700,0.49900,-7.26700,0.40800,-7.58000,0.40900,-7.40500,0.49800,-7.54900,0.50000,-7.53400,0.45500,-6.95500,0.47300,-7.30500,0.64000,-7.10700,0.70800,-7.15500,0.73300,0,-9999,-9999,-9999,30772334,19.82000,6.18000
-0.27500,-78.52500,Quito,3,0.44180,103224.00000,0.44180,159689.00000,0.51130,205323.00000,0.52950,268249.00000,-8.24200,0.18000,-9999.00000,-9999.00000,-9.30000,0.37700,-8.43600,0.28900,-9.19800,0.50600,-8.90600,0.26900,-8.61000,0.34400,-8.41200,0.26500,-9999.00000,-9999.00000,-9.75300,0.58100,-10.14300,0.58600,-10.18700,0.59600,-10.10000,0.44000,-10.32000,0.56400,-10.04300,0.57100,-9.61600,0.61700,-9.82100,0.64100,-9.18100,0.70800,-9.31000,0.66400,-7.86900,0.66900,-7.38600,0.60600,-7.44600,0.51500,-8.15800,0.36500,-7.45000,0.57700,-7.17700,0.46300,-7.53500,0.49400,-7.35300,0.55000,-7.49100,0.55600,-7.49000,0.51100,-6.83000,0.51200,-7.26500,0.64300,-7.00200,0.76300,-7.04800,0.77700,0,-9999,-9999,-9999,30772334,6.85000,3.19000
-0.27500,-78.47500,Quito,3,0.35820,37147.00000,0.35820,57468.00000,0.38760,73210.00000,0.40320,97090.00000,-8.46600,0.21000,-9999.00000,-9999.00000,-9.65100,0.41600,-8.68900,0.34700,-9.46600,0.48000,-9.25700,0.29800,-8.89000,0.35900,-8.68900,0.29800,-9999.00000,-9999.00000,-10.27600,0.64200,-10.70600,0.64300,-10.71300,0.63700,-10.66100,0.54200,-10.91400,0.61300,-10.58300,0.64100,-10.07600,0.66900,-10.31600,0.71600,-9.61500,0.80600,-9.77200,0.71400,-8.06000,0.74400,-7.57700,0.69300,-7.62900,0.62700,-8.41400,0.41800,-7.59600,0.67500,-7.32900,0.55900,-7.66900,0.57600,-7.48500,0.60200,-7.64500,0.62100,-7.66400,0.57000,-6.90300,0.58800,-7.40300,0.65900,-7.14800,0.76500,-7.16700,0.82800,0,-9999,-9999,-9999,30772334,13.20000,5.07000
-0.27500,-78.42500,Quito,1,0.09220,6168.00000,0.09220,9543.00000,0.10030,12155.00000,0.10550,15914.00000,-9.05600,0.28100,-9999.00000,-9999.00000,-10.41400,0.45700,-9.34400,0.44600,-10.10700,0.42400,-10.09700,0.34900,-9.57600,0.35900,-9.40900,0.34900,-9999.00000,-9999.00000,-10.85900,0.59500,-11.30600,0.63200,-11.26200,0.61200,-11.19900,0.55500,-11.51800,0.54300,-11.13200,0.62900,-10.62100,0.64400,-10.87500,0.70700,-10.24100,0.79700,-10.37300,0.69400,-8.61400,0.70100,-8.16800,0.68300,-8.27500,0.63200,-9.03900,0.45400,-8.20700,0.65000,-7.99400,0.57800,-8.23100,0.60200,-8.04300,0.61500,-8.20900,0.56300,-8.30800,0.61300,-7.52600,0.64800,-8.02500,0.65500,-7.87500,0.80900,-7.92400,0.80100,0,-9999,-9999,-9999,30772334,22.08000,7.77000
-0.27500,-78.37500,Quito,1,0.02290,3321.00000,0.02290,5139.00000,0.02600,6961.00000,0.03220,11355.00000,-9.28800,0.29200,-9999.00000,-9999.00000,-10.66000,0.45400,-9.57900,0.46600,-10.32400,0.41500,-10.36800,0.34100,-9.81100,0.35600,-9.67900,0.35200,-9999.00000,-9999.00000,-11.40000,0.54400,-11.81900,0.58400,-11.73300,0.53200,-11.61100,0.49100,-11.96700,0.44600,-11.59700,0.56800,-11.15500,0.55000,-11.40400,0.63900,-10.87600,0.68000,-10.99700,0.61900,-9.31800,0.65000,-8.77800,0.63200,-9.01100,0.51600,-9.66000,0.39300,-8.92900,0.54800,-8.90600,0.40100,-9.05500,0.50100,-8.90000,0.52200,-9.04800,0.49900,-9.14700,0.55500,-8.27900,0.57100,-8.77000,0.65600,-8.75700,0.78700,-8.83100,0.65600,0,-9999,-9999,-9999,30772334,12.23000,4.77000
-0.27500,-78.32500,Quito,0,0.01050,243.00000,0.01050,376.00000,0.01340,591.00000,0.02090,1777.00000,-9.56500,0.30500,-9999.00000,-9999.00000,-10.96400,0.45100,-9.86300,0.49000,-10.59000,0.40200,-10.69800,0.33500,-10.09700,0.35200,-10.00500,0.35500,-9999.00000,-9999.00000,-11.91600,0.49400,-12.27400,0.48200,-12.17100,0.46100,-11.93800,0.40300,-12.37400,0.36000,-12.04100,0.48800,-11.67600,0.42100,-11.92000,0.56900,-11.50900,0.54300,-11.61800,0.52000,-10.19700,0.64500,-9.69100,0.51700,-9.94800,0.39400,-10.45300,0.38300,-9.87800,0.45900,-9.93300,0.35800,-10.06600,0.43900,-9.87600,0.56800,-10.04000,0.50200,-10.05000,0.52400,-9.38600,0.51300,-9.71600,0.64900,-9.76100,0.64400,-9.81400,0.61500,0,-9999,-9999,-9999,30772334,23.94000,8.06000
